Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-12-21 06:45:00,422f8c991e1a48d9e1d453d02faebf7e439e3690,2018-12-21 06:45:00,351.0,1.2,24.0,8.0,5.405086664826597,0.0,0.0,5.405086664826597,True,3,41.899379260523716,-87.66490304859974,41.90508102258915,-87.64999630038287,2018,12,Friday,6
2018-12-21 06:45:00,3e7ae48641ae154d305c00b53392f3f6a1cde662,2018-12-21 06:45:00,436.0,1.5,8.0,32.0,5.877141652774563,0.0,2.5,8.377141652774563,False,1,41.892344584075474,-87.62622761443522,41.88637003036092,-87.6202220072489,2018,12,Friday,6
2018-12-21 06:45:00,284233d9878f9ca6490055ff212183767526e94b,2018-12-21 07:15:00,1548.0,12.2,,44.0,15.577938485560166,0.0,3.0,18.577938485560168,True,5,,,41.74150619415723,-87.61515747486449,2018,12,Friday,6
2018-12-21 07:00:00,c1b33cc3ad397b65ac33416da819a5a466e0eccb,2018-12-21 07:15:00,1320.0,4.6,6.0,24.0,3.554456069474819,0.0,0.67,4.224456069474819,True,2,41.93576118155148,-87.65601310634904,41.89349597493824,-87.67495047003838,2018,12,Friday,7
2018-12-21 07:00:00,c320b27ccf271f69e78272353b407ab996f14bce,2018-12-21 07:15:00,712.0,3.0,7.0,32.0,8.705118970809627,0.0,2.5,11.205118970809627,False,1,41.92173932643566,-87.6458171935258,41.88261164869518,-87.63086959317627,2018,12,Friday,7
2018-12-21 07:00:00,3a4f4f97571369c806cb995c9232e12ed465ee25,2018-12-21 07:15:00,914.0,3.6,14.0,16.0,11.175202642222478,0.0,3.0,14.175202642222478,False,1,41.96958196068268,-87.72117454352929,41.95319830835023,-87.72606477022197,2018,12,Friday,7
2018-12-21 07:00:00,5926f4533e2779c2a13656e343eb5538b4718c3b,2018-12-21 07:15:00,863.0,6.6,36.0,31.0,10.63180212801539,0.0,3.5,14.13180212801539,False,1,41.819541709641165,-87.60068164051202,41.84781797563455,-87.68414507791728,2018,12,Friday,7
2018-12-21 07:00:00,2bfd4bbe24fd39e6862cbff3037343636b7f9a68,2018-12-21 07:15:00,844.0,2.8,6.0,22.0,8.704059379313254,0.0,2.5,11.204059379313254,False,1,41.94279495067467,-87.65487370405873,41.924793281277125,-87.6982884422452,2018,12,Friday,7
2018-12-21 07:00:00,9944d892ad426de45a1c2f1a2994e5b8590d7afc,2018-12-21 07:15:00,1094.0,5.3,25.0,28.0,7.793436443185266,0.0,3.5,11.293436443185266,True,2,41.868029078990126,-87.75722953210436,41.877001506299656,-87.67234393995234,2018,12,Friday,7
2018-12-21 07:00:00,a2dc9889d3dc6ee5c924b3b64df0163ac7fe1d8e,2018-12-21 07:30:00,1687.0,7.7,,19.0,15.262868604507695,0.0,3.0,18.262868604507695,False,1,,,41.92830074547162,-87.76634115348448,2018,12,Friday,7
2018-12-21 07:15:00,9a369ef6e4003c9719067fab83488a262b3dcefa,2018-12-21 07:15:00,507.0,1.3,32.0,28.0,5.406286961587855,0.0,3.5,8.906286961587856,False,1,41.88504506036986,-87.62170262355886,41.88050307161118,-87.64136923487918,2018,12,Friday,7
2018-12-21 07:15:00,684113bdc68dd5af4acc57cf56295c051a231b00,2018-12-21 07:15:00,170.0,0.6,8.0,8.0,3.2560607659031917,1.5,3.5,8.256060765903191,False,1,41.90070349337904,-87.63183628661938,41.89286873261758,-87.63825075320378,2018,12,Friday,7
2018-12-21 07:15:00,8d5a653b18bb79ae99147e49f3a4f01d6bb871e7,2018-12-21 07:15:00,420.0,1.2,8.0,8.0,5.8909336895241875,0.0,3.0,8.890933689524187,False,1,41.90526592124935,-87.62617306257954,41.89159067512757,-87.63307305290634,2018,12,Friday,7
